Date,Subsidence_ft,Source
5/28/2017,7.153072197,GPS
5/29/2017,7.141589257,GPS
5/30/2017,7.135552512,GPS
5/31/2017,7.14070343,GPS
6/1/2017,7.160979022,GPS
6/2/2017,7.14480448,GPS
6/3/2017,7.153400281,GPS
6/4/2017,7.144935714,GPS
6/5/2017,7.12758007,GPS
6/6/2017,7.12820343,GPS
6/7/2017,7.153728365,GPS
6/8/2017,7.164948838,GPS
6/9/2017,7.140440963,GPS
6/10/2017,7.127875346,GPS
6/11/2017,7.128236238,GPS
6/12/2017,7.117015766,GPS
6/13/2017,7.148872722,GPS
6/14/2017,7.138013142,GPS
6/15/2017,7.133059073,GPS
6/16/2017,7.149069572,GPS
6/17/2017,7.129318916,GPS
6/18/2017,7.136930464,GPS
6/19/2017,7.152678496,GPS
6/20/2017,7.151727053,GPS
6/21/2017,7.131877971,GPS
6/22/2017,7.142179808,GPS
6/23/2017,7.172593195,GPS
6/24/2017,7.172133878,GPS
6/25/2017,7.156418654,GPS
6/26/2017,7.134043325,GPS
6/27/2017,7.145690307,GPS
6/28/2017,7.134929152,GPS
6/29/2017,7.156976397,GPS
6/30/2017,7.173085321,GPS
7/1/2017,7.151103693,GPS
7/2/2017,7.165605006,GPS
7/3/2017,7.153859599,GPS
7/4/2017,7.165801856,GPS
7/5/2017,7.182566949,GPS
7/6/2017,7.152416029,GPS
7/7/2017,7.1749554,GPS
7/8/2017,7.155106318,GPS
7/9/2017,7.154843851,GPS
7/10/2017,7.165867473,GPS
7/11/2017,7.14316406,GPS
7/12/2017,7.158813667,GPS
7/13/2017,7.158091882,GPS
7/14/2017,7.193262487,GPS
7/15/2017,7.170821542,GPS
7/16/2017,7.169574822,GPS
7/17/2017,7.13332154,GPS
7/18/2017,7.15710763,GPS
7/19/2017,7.182895033,GPS
7/20/2017,7.190244114,GPS
7/21/2017,7.165605006,GPS
7/22/2017,7.152514454,GPS
7/23/2017,7.169574822,GPS
7/24/2017,7.166884534,GPS
7/25/2017,7.148643063,GPS
7/26/2017,7.17433204,GPS
7/27/2017,7.183879285,GPS
7/28/2017,7.190801857,GPS
7/29/2017,7.186471148,GPS
7/30/2017,7.168492145,GPS
7/31/2017,7.193295296,GPS
8/1/2017,7.181287421,GPS
8/2/2017,7.194804482,GPS
8/3/2017,7.184437028,GPS
8/4/2017,7.198774298,GPS
8/5/2017,7.16901708,GPS
8/6/2017,7.169935715,GPS
8/7/2017,7.179351726,GPS
8/8/2017,7.194148314,GPS
8/9/2017,7.195854351,GPS
8/10/2017,7.173675872,GPS
8/11/2017,7.171608943,GPS
8/12/2017,7.1913596,GPS
8/13/2017,7.190670624,GPS
8/14/2017,7.179778235,GPS
8/15/2017,7.180007894,GPS
8/16/2017,7.181615505,GPS
8/17/2017,7.182927841,GPS
8/18/2017,7.190769049,GPS
8/19/2017,7.186044639,GPS
8/20/2017,7.187324167,GPS
8/21/2017,7.18725855,GPS
8/22/2017,7.191129941,GPS
8/23/2017,7.186766424,GPS
8/24/2017,7.192442277,GPS
8/25/2017,7.179581384,GPS
8/26/2017,7.175874035,GPS
8/27/2017,7.183124692,GPS
8/28/2017,7.185388471,GPS
8/29/2017,7.185650938,GPS
8/30/2017,7.161667998,GPS
8/31/2017,7.15956826,GPS
9/1/2017,7.177186371,GPS
9/2/2017,7.175316292,GPS
9/3/2017,7.185355663,GPS
9/4/2017,7.204253301,GPS
9/5/2017,7.173446214,GPS
9/6/2017,7.173872723,GPS
9/7/2017,7.17003414,GPS
9/8/2017,7.180860912,GPS
9/9/2017,7.187980335,GPS
9/10/2017,7.158944901,GPS
9/11/2017,7.135191619,GPS
9/12/2017,7.140473772,GPS
9/13/2017,7.166917342,GPS
9/14/2017,7.180040702,GPS
9/15/2017,7.17269162,GPS
9/16/2017,7.145362223,GPS
9/17/2017,7.158026266,GPS
9/18/2017,7.164259862,GPS
9/19/2017,7.152251987,GPS
9/20/2017,7.159961961,GPS
9/21/2017,7.15445015,GPS
9/22/2017,7.159896344,GPS
9/23/2017,7.15280973,GPS
9/24/2017,7.150316292,GPS
9/25/2017,7.165014455,GPS
9/26/2017,7.146969835,GPS
9/27/2017,7.17557876,GPS
9/28/2017,7.172822854,GPS
9/29/2017,7.177842539,GPS
9/30/2017,7.16573624,GPS
10/1/2017,7.166261174,GPS
10/2/2017,7.153695557,GPS
10/3/2017,7.155434402,GPS
10/4/2017,7.184240177,GPS
10/5/2017,7.185027579,GPS
10/6/2017,7.169673248,GPS
10/7/2017,7.152711305,GPS
10/8/2017,7.148216554,GPS
10/9/2017,7.159010518,GPS
10/10/2017,7.175545951,GPS
10/11/2017,7.163406843,GPS
10/12/2017,7.165769048,GPS
10/13/2017,7.175086634,GPS
10/14/2017,7.16695015,GPS
10/15/2017,7.18460107,GPS
10/16/2017,7.181221804,GPS
10/17/2017,7.162324166,GPS
10/18/2017,7.171149626,GPS
10/19/2017,7.134994769,GPS
10/20/2017,7.139784795,GPS
10/21/2017,7.149233614,GPS
10/22/2017,7.179023642,GPS
10/23/2017,7.184141752,GPS
10/24/2017,7.180762487,GPS
10/25/2017,7.168032828,GPS
10/26/2017,7.162717867,GPS
10/27/2017,7.174824166,GPS
10/28/2017,7.171248051,GPS
10/29/2017,7.166654875,GPS
10/30/2017,7.182304482,GPS
10/31/2017,7.170493458,GPS
11/1/2017,7.172822854,GPS
11/2/2017,7.163898969,GPS
11/3/2017,7.18069687,GPS
11/4/2017,7.178958025,GPS
11/5/2017,7.179187684,GPS
11/6/2017,7.191818918,GPS
11/7/2017,7.167048576,GPS
11/8/2017,7.183059075,GPS
11/9/2017,7.153105006,GPS
11/10/2017,7.170755925,GPS
11/11/2017,7.165670623,GPS
11/12/2017,7.166490833,GPS
11/13/2017,7.163636502,GPS
11/14/2017,7.173249363,GPS
11/15/2017,7.169706056,GPS
11/16/2017,7.163078759,GPS
11/17/2017,7.173971148,GPS
11/18/2017,7.149660124,GPS
11/19/2017,7.164423904,GPS
11/20/2017,7.170887158,GPS
11/21/2017,7.161963274,GPS
11/22/2017,7.171248051,GPS
11/23/2017,7.152251987,GPS
11/24/2017,7.15362994,GPS
11/25/2017,7.168524954,GPS
11/26/2017,7.1706575,GPS
11/27/2017,7.130992144,GPS
11/28/2017,7.158124691,GPS
11/29/2017,7.151628628,GPS
11/30/2017,7.166851725,GPS
12/1/2017,7.176563012,GPS
12/2/2017,7.150611567,GPS
12/3/2017,7.140998706,GPS
12/4/2017,7.147429152,GPS
12/5/2017,7.163538077,GPS
12/6/2017,7.172626004,GPS
12/7/2017,7.176267736,GPS
12/8/2017,7.16593309,GPS
12/9/2017,7.154942276,GPS
12/10/2017,7.164686371,GPS
12/11/2017,7.166818917,GPS
12/12/2017,7.172429153,GPS
12/13/2017,7.161963274,GPS
12/14/2017,7.153170622,GPS
12/15/2017,7.162816292,GPS
12/16/2017,7.149594507,GPS
12/17/2017,7.143295294,GPS
12/18/2017,7.16163519,GPS
12/19/2017,7.155828103,GPS
12/20/2017,7.139161436,GPS
12/21/2017,7.156517079,GPS
12/22/2017,7.15773099,GPS
12/23/2017,7.163406843,GPS
12/24/2017,7.160552512,GPS
12/25/2017,7.168098444,GPS
12/26/2017,7.169706056,GPS
12/27/2017,7.173380597,GPS
12/28/2017,7.15054595,GPS
12/29/2017,7.146772984,GPS
12/30/2017,7.148380596,GPS
12/31/2017,7.144148312,GPS
1/1/2018,7.164850413,GPS
1/2/2018,7.176891096,GPS
1/3/2018,7.159010518,GPS
1/4/2018,7.157271672,GPS
1/5/2018,7.152448838,GPS
1/6/2018,7.145919966,GPS
1/7/2018,7.145362223,GPS
1/8/2018,7.148544638,GPS
1/9/2018,7.144542013,GPS
1/10/2018,7.14070343,GPS
1/11/2018,7.152481646,GPS
1/12/2018,7.169443589,GPS
1/13/2018,7.158288733,GPS
1/14/2018,7.162356974,GPS
1/15/2018,7.171313668,GPS
1/16/2018,7.171379284,GPS
1/17/2018,7.157402906,GPS
1/18/2018,7.169246738,GPS
1/19/2018,7.141162748,GPS
1/20/2018,7.157074822,GPS
1/21/2018,7.156320229,GPS
1/22/2018,7.151694244,GPS
1/23/2018,7.158649625,GPS
1/24/2018,7.156812355,GPS
1/25/2018,7.147232302,GPS
1/26/2018,7.168229678,GPS
1/27/2018,7.1667533,GPS
1/28/2018,7.177448838,GPS
1/29/2018,7.165014455,GPS
1/30/2018,7.16163519,GPS
1/31/2018,7.160552512,GPS
2/1/2018,7.167737552,GPS
2/2/2018,7.164653562,GPS
2/3/2018,7.16019162,GPS
2/4/2018,7.146510517,GPS
2/5/2018,7.147757236,GPS
2/6/2018,7.144706055,GPS
2/7/2018,7.167475085,GPS
2/8/2018,7.161766423,GPS
2/9/2018,7.14316406,GPS
2/10/2018,7.141162748,GPS
2/11/2018,7.145788732,GPS
2/12/2018,7.147035452,GPS
2/13/2018,7.151923903,GPS
2/14/2018,7.14050658,GPS
2/15/2018,7.145690307,GPS
2/16/2018,7.142704743,GPS
2/17/2018,7.140834664,GPS
2/18/2018,7.123380595,GPS
2/19/2018,7.124660123,GPS
2/20/2018,7.140145688,GPS
2/21/2018,7.150775609,GPS
2/22/2018,7.162521016,GPS
2/23/2018,7.16019162,GPS
2/24/2018,7.149889782,GPS
2/25/2018,7.150381908,GPS
2/26/2018,7.148216554,GPS
2/27/2018,7.138078758,GPS
2/28/2018,7.158715242,GPS
3/1/2018,7.171084009,GPS
3/2/2018,7.164522329,GPS
3/3/2018,7.150119441,GPS
3/4/2018,7.14952889,GPS
3/5/2018,7.167179809,GPS
3/6/2018,7.163767736,GPS
3/7/2018,7.15054595,GPS
3/8/2018,7.141753299,GPS
3/9/2018,7.119706054,GPS
3/10/2018,7.154975084,GPS
3/11/2018,7.167606318,GPS
3/12/2018,7.169049888,GPS
3/13/2018,7.135454086,GPS
3/14/2018,7.151891095,GPS
3/15/2018,7.140572197,GPS
3/16/2018,7.156845163,GPS
3/17/2018,7.150480334,GPS
3/18/2018,7.148872722,GPS
3/19/2018,7.149266423,GPS
3/20/2018,7.157698182,GPS
3/21/2018,7.165670623,GPS
3/22/2018,7.163505268,GPS
3/23/2018,7.164063011,GPS
3/24/2018,7.160782171,GPS
3/25/2018,7.148938339,GPS
3/26/2018,7.165408156,GPS
3/27/2018,7.154318916,GPS
3/28/2018,7.169935715,GPS
3/29/2018,7.17311813,GPS
3/30/2018,7.157993457,GPS
3/31/2018,7.171510518,GPS
4/1/2018,7.15691078,GPS
4/2/2018,7.155860911,GPS
4/3/2018,7.147002643,GPS
4/4/2018,7.15343309,GPS
4/5/2018,7.160847788,GPS
4/6/2018,7.153301856,GPS
4/7/2018,7.157370098,GPS
4/8/2018,7.171805794,GPS
4/9/2018,7.159666686,GPS
4/10/2018,7.169607631,GPS
4/11/2018,7.140342538,GPS
4/12/2018,7.151005268,GPS
4/13/2018,7.171280859,GPS
4/14/2018,7.176497395,GPS
4/15/2018,7.155696869,GPS
4/16/2018,7.148544638,GPS
4/17/2018,7.161503956,GPS
4/18/2018,7.165637814,GPS
4/19/2018,7.175841227,GPS
4/20/2018,7.163767736,GPS
4/21/2018,7.149233614,GPS
4/22/2018,7.145198181,GPS
4/23/2018,7.144870097,GPS
4/24/2018,7.163997394,GPS
4/25/2018,7.169377972,GPS
4/26/2018,7.170132565,GPS
4/27/2018,7.158059074,GPS
4/28/2018,7.148741488,GPS
4/29/2018,7.1628491,GPS
4/30/2018,7.158912092,GPS
5/1/2018,7.153137814,GPS
5/2/2018,7.14562469,GPS
5/3/2018,7.150119441,GPS
5/4/2018,7.165047263,GPS
5/5/2018,7.165637814,GPS
5/6/2018,7.169443589,GPS
5/7/2018,7.16366931,GPS
5/8/2018,7.160158812,GPS
5/9/2018,7.14195015,GPS
5/10/2018,7.138406842,GPS
5/11/2018,7.126005267,GPS
5/12/2018,7.153039389,GPS
5/13/2018,7.145985583,GPS
5/14/2018,7.147658811,GPS
5/15/2018,7.149102381,GPS
5/16/2018,7.163538077,GPS
5/17/2018,7.15198952,GPS
5/18/2018,7.154745426,GPS
5/19/2018,7.147035452,GPS
5/20/2018,7.135618128,GPS
5/21/2018,7.125644375,GPS
5/22/2018,7.155860911,GPS
5/23/2018,7.148282171,GPS
5/24/2018,7.168032828,GPS
5/25/2018,7.15999477,GPS
5/26/2018,7.155828103,GPS
5/27/2018,7.16163519,GPS
5/28/2018,7.153892407,GPS
5/29/2018,7.161733615,GPS
5/30/2018,7.139358286,GPS
5/31/2018,7.132566947,GPS
6/1/2018,7.165605006,GPS
6/2/2018,7.183026266,GPS
6/3/2018,7.189391096,GPS
6/4/2018,7.16183204,GPS
6/5/2018,7.14808532,GPS
6/6/2018,7.144870097,GPS
6/7/2018,7.159502644,GPS
6/8/2018,7.18725855,GPS
6/9/2018,7.189227054,GPS
6/10/2018,7.156254612,GPS
6/11/2018,7.167835977,GPS
6/12/2018,7.156517079,GPS
6/13/2018,7.175644376,GPS
6/14/2018,7.16941078,GPS
6/15/2018,7.161667998,GPS
6/16/2018,7.174594508,GPS
6/17/2018,7.160126003,GPS
6/18/2018,7.171182434,GPS
6/19/2018,7.183649626,GPS
6/20/2018,7.184765112,GPS
6/21/2018,7.183223117,GPS
6/22/2018,7.168820229,GPS
6/23/2018,7.166195557,GPS
6/24/2018,7.196608944,GPS
6/25/2018,7.1913596,GPS
6/26/2018,7.196248052,GPS
6/27/2018,7.193229679,GPS
6/28/2018,7.180795295,GPS
6/29/2018,7.186700807,GPS
6/30/2018,7.20038191,GPS
7/1/2018,7.18909582,GPS
7/2/2018,7.174299232,GPS
7/3/2018,7.190769049,GPS
7/4/2018,7.196674561,GPS
7/5/2018,7.199167999,GPS
7/6/2018,7.224036766,GPS
7/7/2018,7.191228366,GPS
7/8/2018,7.178170623,GPS
7/9/2018,7.191753301,GPS
7/10/2018,7.198905532,GPS
7/11/2018,7.21104464,GPS
7/12/2018,7.187685059,GPS
7/13/2018,7.198019705,GPS
7/14/2018,7.198019705,GPS
7/15/2018,7.190637815,GPS
7/16/2018,7.203990834,GPS
7/17/2018,7.191654876,GPS
7/18/2018,7.187160125,GPS
7/19/2018,7.208288734,GPS
7/20/2018,7.197199495,GPS
7/21/2018,7.210126005,GPS
7/22/2018,7.206877973,GPS
7/23/2018,7.19772443,GPS
7/24/2018,7.206156188,GPS
7/25/2018,7.196937028,GPS
7/26/2018,7.209994771,GPS
7/27/2018,7.224397659,GPS
7/28/2018,7.213997396,GPS
7/29/2018,7.20510632,GPS
7/30/2018,7.203400283,GPS
7/31/2018,7.209929154,GPS
8/1/2018,7.185946214,GPS
8/2/2018,7.194509206,GPS
8/3/2018,7.200250676,GPS
8/4/2018,7.215080073,GPS
8/5/2018,7.201891096,GPS
8/6/2018,7.223085323,GPS
8/7/2018,7.20467981,GPS
8/8/2018,7.206418656,GPS
8/9/2018,7.204384535,GPS
8/10/2018,7.216195559,GPS
8/11/2018,7.212619443,GPS
8/12/2018,7.208912094,GPS
8/13/2018,7.213636504,GPS
8/14/2018,7.204614194,GPS
8/15/2018,7.20920737,GPS
8/16/2018,7.242704746,GPS
8/17/2018,7.238242804,GPS
8/18/2018,7.223118131,GPS
8/19/2018,7.212717868,GPS
8/20/2018,7.204581385,GPS
8/21/2018,7.208452776,GPS
8/22/2018,7.208518393,GPS
8/23/2018,7.228006583,GPS
8/24/2018,7.202416031,GPS
8/25/2018,7.208452776,GPS
8/26/2018,7.211175874,GPS
8/27/2018,7.203826792,GPS
8/28/2018,7.213078761,GPS
8/29/2018,7.204876661,GPS
8/30/2018,7.200480335,GPS
8/31/2018,7.204351726,GPS
9/1/2018,7.208485585,GPS
9/2/2018,7.212094509,GPS
9/3/2018,7.200217868,GPS
9/4/2018,7.196412094,GPS
9/5/2018,7.196937028,GPS
9/6/2018,7.203498708,GPS
9/7/2018,7.230696872,GPS
9/8/2018,7.211766425,GPS
9/9/2018,7.190047264,GPS
9/10/2018,7.200709994,GPS
9/11/2018,7.223380598,GPS
9/12/2018,7.203531516,GPS
9/13/2018,7.217212619,GPS
9/14/2018,7.214161438,GPS
9/15/2018,7.209240178,GPS
9/16/2018,7.219673249,GPS
9/17/2018,7.229614194,GPS
9/18/2018,7.217245428,GPS
9/19/2018,7.218590572,GPS
9/20/2018,7.226792672,GPS
9/21/2018,7.214916031,GPS
9/22/2018,7.237750678,GPS
9/23/2018,7.229154877,GPS
9/24/2018,7.220395034,GPS
9/25/2018,7.224824168,GPS
9/26/2018,7.227678499,GPS
9/27/2018,7.219312357,GPS
9/28/2018,7.230073512,GPS
9/29/2018,7.214981648,GPS
9/30/2018,7.207009207,GPS
10/1/2018,7.232862226,GPS
10/2/2018,7.226169312,GPS
10/3/2018,7.223118131,GPS
10/4/2018,7.219640441,GPS
10/5/2018,7.222429155,GPS
10/6/2018,7.225709995,GPS
10/7/2018,7.220395034,GPS
10/8/2018,7.223380598,GPS
10/9/2018,7.212849102,GPS
10/10/2018,7.214489522,GPS
10/11/2018,7.215506582,GPS
10/12/2018,7.208452776,GPS
10/13/2018,7.215178498,GPS
10/14/2018,7.211668,GPS
10/15/2018,7.238964588,GPS
10/16/2018,7.226891097,GPS
10/17/2018,7.234240179,GPS
10/18/2018,7.234863538,GPS
10/19/2018,7.234272987,GPS
10/20/2018,7.224594509,GPS
10/21/2018,7.223643066,GPS
10/22/2018,7.218524955,GPS
10/23/2018,7.222035454,GPS
10/24/2018,7.231418656,GPS
10/25/2018,7.226398971,GPS
10/26/2018,7.220362226,GPS
10/27/2018,7.208321543,GPS
10/28/2018,7.216622068,GPS
10/29/2018,7.225414719,GPS
10/30/2018,7.222002646,GPS
10/31/2018,7.220460651,GPS
11/1/2018,7.222790047,GPS
11/2/2018,7.192967212,GPS
11/3/2018,7.21186485,GPS
11/4/2018,7.219673249,GPS
11/5/2018,7.183485584,GPS
11/6/2018,7.218131254,GPS
11/7/2018,7.221805795,GPS
11/8/2018,7.213997396,GPS
11/9/2018,7.255270363,GPS
11/10/2018,7.218131254,GPS
11/11/2018,7.213242803,GPS
11/12/2018,7.217343853,GPS
11/13/2018,7.235224431,GPS
11/14/2018,7.218262488,GPS
11/15/2018,7.23483073,GPS
11/16/2018,7.202580073,GPS
11/17/2018,7.214358288,GPS
11/18/2018,7.205860913,GPS
11/19/2018,7.215014456,GPS
11/20/2018,7.206910782,GPS
11/21/2018,7.188439652,GPS
11/22/2018,7.204811044,GPS
11/23/2018,7.209535454,GPS
11/24/2018,7.206024955,GPS
11/25/2018,7.217704745,GPS
11/26/2018,7.211110257,GPS
11/27/2018,7.200447527,GPS
11/28/2018,7.214489522,GPS
11/29/2018,7.178006581,GPS
11/30/2018,7.185224429,GPS
12/1/2018,7.19073624,GPS
12/2/2018,7.191753301,GPS
12/3/2018,7.199889784,GPS
12/4/2018,7.206221805,GPS
12/5/2018,7.181910781,GPS
12/6/2018,7.185290046,GPS
12/7/2018,7.201070886,GPS
12/8/2018,7.201136503,GPS
12/9/2018,7.209174561,GPS
12/10/2018,7.201300545,GPS
12/11/2018,7.203236241,GPS
12/12/2018,7.202514456,GPS
12/13/2018,7.206287422,GPS
12/14/2018,7.201956713,GPS
12/15/2018,7.182304482,GPS
12/16/2018,7.212094509,GPS
12/17/2018,7.190473773,GPS
12/18/2018,7.198577448,GPS
12/19/2018,7.20858401,GPS
12/20/2018,7.18807876,GPS
12/21/2018,7.186996083,GPS
12/22/2018,7.200316293,GPS
12/23/2018,7.193656188,GPS
12/24/2018,7.188800545,GPS
12/25/2018,7.189456713,GPS
12/26/2018,7.187685059,GPS
12/27/2018,7.190211306,GPS
12/28/2018,7.194804482,GPS
12/29/2018,7.208813669,GPS
12/30/2018,7.199463275,GPS
12/31/2018,7.196379285,GPS
1/1/2019,7.214916031,GPS
1/2/2019,7.197822855,GPS
1/3/2019,7.190637815,GPS
1/4/2019,7.179450151,GPS
1/5/2019,7.186963274,GPS
1/6/2019,7.182829416,GPS
1/7/2019,7.184371411,GPS
1/8/2019,7.206353039,GPS
1/9/2019,7.195198183,GPS
1/10/2019,7.201989522,GPS
1/11/2019,7.196051201,GPS
1/12/2019,7.196969836,GPS
1/13/2019,7.193754613,GPS
1/14/2019,7.185683747,GPS
1/15/2019,7.193492146,GPS
1/16/2019,7.20756695,GPS
1/17/2019,7.187422592,GPS
1/18/2019,7.210814981,GPS
1/19/2019,7.226530205,GPS
1/20/2019,7.212521018,GPS
1/21/2019,7.17413519,GPS
1/22/2019,7.210126005,GPS
1/23/2019,7.21576905,GPS
1/24/2019,7.223479024,GPS
1/25/2019,7.206385847,GPS
1/26/2019,7.215605008,GPS
1/27/2019,7.204647002,GPS
1/28/2019,7.202055138,GPS
1/29/2019,7.21698296,GPS
1/30/2019,7.187192933,GPS
1/31/2019,7.200644377,GPS
2/1/2019,7.174102382,GPS
2/2/2019,7.157271672,GPS
2/3/2019,7.152284796,GPS
2/4/2019,7.155237552,GPS
2/5/2019,7.178465899,GPS
2/6/2019,7.182402907,GPS
2/7/2019,7.187980335,GPS
2/8/2019,7.183715243,GPS
2/9/2019,7.181221804,GPS
2/10/2019,7.180565636,GPS
2/11/2019,7.181156188,GPS
2/12/2019,7.197068262,GPS
2/13/2019,7.170723116,GPS
2/14/2019,7.125808417,GPS
2/15/2019,7.165473772,GPS
2/16/2019,7.172757237,GPS
2/17/2019,7.197626004,GPS
2/18/2019,7.196674561,GPS
2/19/2019,7.196182435,GPS
2/20/2019,7.169673248,GPS
2/21/2019,7.167278234,GPS
2/22/2019,7.184699495,GPS
2/23/2019,7.20284254,GPS
2/24/2019,7.22725199,GPS
2/25/2019,7.192114193,GPS
2/26/2019,7.20694359,GPS
2/27/2019,7.182435715,GPS
2/28/2019,7.179548576,GPS
3/1/2019,7.222101071,GPS
3/2/2019,7.201989522,GPS
3/3/2019,7.204122068,GPS
3/4/2019,7.194968524,GPS
3/5/2019,7.213538078,GPS
3/6/2019,7.208419968,GPS
3/7/2019,7.205204745,GPS
3/8/2019,7.189325479,GPS
3/9/2019,7.203892409,GPS
3/10/2019,7.203269049,GPS
3/11/2019,7.210946215,GPS
3/12/2019,7.202940965,GPS
3/13/2019,7.195493458,GPS
3/14/2019,7.218164063,GPS
3/15/2019,7.228170625,GPS
3/16/2019,7.228859601,GPS
3/17/2019,7.213767737,GPS
3/18/2019,7.213669312,GPS
3/19/2019,7.213997396,GPS
3/20/2019,7.215408157,GPS
3/21/2019,7.220362226,GPS
3/22/2019,7.22006695,GPS
3/23/2019,7.206090572,GPS
3/24/2019,7.216818918,GPS
3/25/2019,7.203990834,GPS
3/26/2019,7.200217868,GPS
3/27/2019,7.206090572,GPS
3/28/2019,7.200677186,GPS
3/29/2019,7.194181122,GPS
3/30/2019,7.211471149,GPS
3/31/2019,7.21432548,GPS
4/1/2019,7.213341228,GPS
4/2/2019,7.194049889,GPS
4/3/2019,7.202973774,GPS
4/4/2019,7.214095821,GPS
4/5/2019,7.198216556,GPS
4/6/2019,7.20878086,GPS
4/7/2019,7.210716556,GPS
4/8/2019,7.194148314,GPS
4/9/2019,7.20858401,GPS
4/10/2019,7.212258551,GPS
4/11/2019,7.203531516,GPS
4/12/2019,7.209568262,GPS
4/13/2019,7.201891096,GPS
4/14/2019,7.198610256,GPS
4/15/2019,7.191950151,GPS
4/16/2019,7.191687684,GPS
4/17/2019,7.209240178,GPS
4/18/2019,7.2120617,GPS
4/19/2019,7.208321543,GPS
4/20/2019,7.185290046,GPS
4/21/2019,7.190965899,GPS
4/22/2019,7.214620756,GPS
4/23/2019,7.186864849,GPS
4/24/2019,7.188505269,GPS
4/25/2019,7.209010519,GPS
4/26/2019,7.199528892,GPS
4/27/2019,7.210650939,GPS
4/28/2019,7.19811813,GPS
4/29/2019,7.1913596,GPS
4/30/2019,7.191425217,GPS
5/1/2019,7.198249364,GPS
5/2/2019,7.207074824,GPS
5/3/2019,7.197527579,GPS
5/4/2019,7.180204744,GPS
5/5/2019,7.198216556,GPS
5/6/2019,7.181156188,GPS
5/7/2019,7.189587946,GPS
5/8/2019,7.192573511,GPS
5/9/2019,7.179647001,GPS
5/10/2019,7.184469836,GPS
5/11/2019,7.199430466,GPS
5/12/2019,7.190375348,GPS
5/13/2019,7.194082697,GPS
5/14/2019,7.183846476,GPS
5/15/2019,7.180631253,GPS
5/16/2019,7.181943589,GPS
5/17/2019,7.193984272,GPS
5/18/2019,7.186700807,GPS
5/19/2019,7.183059075,GPS
5/20/2019,7.170952775,GPS
5/21/2019,7.193032828,GPS
5/22/2019,7.190900282,GPS
5/23/2019,7.200447527,GPS
5/24/2019,7.186044639,GPS
5/25/2019,7.18397771,GPS
5/26/2019,7.191064324,GPS
5/27/2019,7.203695558,GPS
5/28/2019,7.200217868,GPS
5/29/2019,7.183124692,GPS
5/30/2019,7.193984272,GPS
5/31/2019,7.184502644,GPS
6/1/2019,7.189194246,GPS
6/2/2019,7.196444902,GPS
6/3/2019,7.182730991,GPS
6/4/2019,7.188931778,GPS
6/5/2019,7.177514455,GPS
6/6/2019,7.177153563,GPS
6/7/2019,7.187750676,GPS
6/8/2019,7.189850414,GPS
6/9/2019,7.204614194,GPS
6/10/2019,7.204876661,GPS
6/11/2019,7.206287422,GPS
6/12/2019,7.202055138,GPS
6/13/2019,7.196805794,GPS
6/14/2019,7.193065637,GPS
6/15/2019,7.204056451,GPS
6/16/2019,7.204811044,GPS
6/17/2019,7.201366162,GPS
6/18/2019,7.214095821,GPS
6/19/2019,7.218295296,GPS
6/20/2019,7.209535454,GPS
6/21/2019,7.19280317,GPS
6/22/2019,7.198774298,GPS
6/23/2019,7.197658813,GPS
6/24/2019,7.186307106,GPS
6/25/2019,7.198872724,GPS
6/26/2019,7.215276924,GPS
6/27/2019,7.209961963,GPS
6/28/2019,7.201563012,GPS
6/29/2019,7.208124692,GPS
6/30/2019,7.211569574,GPS
7/1/2019,7.209141753,GPS
7/2/2019,7.218262488,GPS
7/3/2019,7.222822856,GPS
7/4/2019,7.199922592,GPS
7/5/2019,7.231320231,GPS
7/6/2019,7.210782173,GPS
7/7/2019,7.208026267,GPS
7/8/2019,7.225742803,GPS
7/9/2019,7.227350415,GPS
7/10/2019,7.210322855,GPS
7/11/2019,7.21534254,GPS
7/12/2019,7.219509207,GPS
7/13/2019,7.228629942,GPS
7/14/2019,7.244935717,GPS
7/15/2019,7.223085323,GPS
7/16/2019,7.216425218,GPS
7/17/2019,7.212160126,GPS
7/18/2019,7.214653564,GPS
7/19/2019,7.230040704,GPS
7/20/2019,7.235683748,GPS
7/21/2019,7.219115506,GPS
7/22/2019,7.22580842,GPS
7/23/2019,7.224069575,GPS
7/24/2019,7.24240947,GPS
7/25/2019,7.240605008,GPS
7/26/2019,7.235322856,GPS
7/27/2019,7.227416032,GPS
7/28/2019,7.235290048,GPS
7/29/2019,7.254647004,GPS
7/30/2019,7.242868788,GPS
7/31/2019,7.238570888,GPS
8/1/2019,7.232140441,GPS
8/2/2019,7.245821544,GPS
8/3/2019,7.221969837,GPS
8/4/2019,7.218754614,GPS
8/5/2019,7.231451465,GPS
8/6/2019,7.218393722,GPS
8/7/2019,7.250316295,GPS
8/8/2019,7.245624694,GPS
8/9/2019,7.242114195,GPS
8/10/2019,7.249955402,GPS
8/11/2019,7.225906845,GPS
8/12/2019,7.251727056,GPS
8/13/2019,7.230992147,GPS
8/14/2019,7.245460652,GPS
8/15/2019,7.215900283,GPS
8/16/2019,7.21740947,GPS
8/17/2019,7.23154989,GPS
8/18/2019,7.225742803,GPS
8/19/2019,7.224955402,GPS
8/20/2019,7.225381911,GPS
8/21/2019,7.218754614,GPS
8/22/2019,7.226136504,GPS
8/23/2019,7.240211308,GPS
8/24/2019,7.230631255,GPS
8/25/2019,7.24733073,GPS
8/26/2019,7.223610257,GPS
8/27/2019,7.23072968,GPS
